t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2708,56.13,11,1.603420,0.0000,0.227500,0
2709,55.93,11,1.550387,0.0000,0.236600,0
2710,55.61,11,1.419470,0.0000,0.228900,0
2711,55.61,11,1.500750,0.0000,0.225100,0
2712,55.16,11,1.364474,0.0000,0.224300,0
2713,54.64,11,1.292262,0.0000,0.240300,0
2714,54.64,11,1.207733,0.0000,0.227800,0
2715,53.93,11,1.185244,0.2000,0.232500,0
2716,53.93,11,1.188434,0.0000,0.228400,0
2717,53.16,11,1.253315,0.0000,0.229800,0
2718,52.96,11,1.271453,0.0000,0.230300,0
2719,52.12,11,1.374139,0.0000,0.230900,0
2720,51.99,11,1.410564,0.0000,0.228400,0
2721,51.99,11,1.388786,0.0000,0.231700,0
2722,51.16,11,1.513847,0.0000,0.222900,0
2723,51.16,11,1.482464,0.2000,0.228000,0
2724,50.70,11,1.489592,0.0000,0.235300,0
2725,50.12,11,1.522783,0.0000,0.225500,0
2726,50.00,11,1.527492,0.2000,0.228500,0
2727,50.00,11,1.496472,0.0000,0.232600,0
2728,49.22,11,1.565102,0.2000,0.231800,0
2729,49.16,11,1.586904,0.0000,0.239700,0
2730,48.71,2,1.696091,0.4000,0.399700,0
2731,48.71,2,1.649647,0.0000,0.395600,0
2732,48.19,2,1.779762,0.4000,0.404100,0
2733,48.12,2,1.831464,0.0000,0.397400,0
2734,47.48,2,1.950220,0.0000,0.401000,0
2735,47.22,2,2.079540,0.0000,0.392200,0
2736,47.16,2,2.153468,0.2000,0.400800,0
2737,47.03,2,2.238531,0.2000,0.391400,0
2738,46.19,2,2.315353,0.2000,0.402500,0
2739,46.19,2,2.361162,0.2000,0.393600,0
2740,45.16,2,2.432135,0.8000,0.397100,0
2741,45.09,2,2.481674,0.8000,0.390900,0
2742,44.51,2,2.559118,0.4000,0.396900,0
2743,44.26,2,2.590242,0.6000,0.401900,0
2744,43.48,2,2.676382,0.4000,0.384800,0
2745,43.23,2,2.715860,0.4000,0.398000,0
2746,42.52,14,2.809969,0.8000,0.600700,0
2747,42.26,14,2.860287,0.4000,0.604100,0
2748,42.26,14,2.922009,0.4000,0.606800,0
2749,41.55,14,2.984659,0.6000,0.601700,0
2750,41.23,14,3.030021,0.4000,0.604100,0
2751,41.23,14,3.089334,0.4000,0.614300,0
2752,40.59,14,3.154082,0.6000,0.603100,0
2753,40.52,14,3.207653,0.6000,0.605100,0
2754,40.52,14,3.181096,0.0000,0.611400,0
2755,39.56,14,3.272819,0.8000,0.603600,0
2756,39.43,14,3.289356,1.0000,0.598100,0
2757,39.30,14,3.310238,0.2000,0.598200,0
2758,38.59,14,3.349075,0.2000,0.602300,0
2759,38.33,14,3.373024,0.6000,0.611800,0
2760,38.33,14,3.358583,0.8000,0.596400,0
2761,37.56,14,3.388750,0.4000,0.608500,0
2762,37.43,14,3.365528,0.6000,0.607000,0
2763,36.92,14,3.406868,0.6000,0.598400,0
2764,36.66,14,3.422523,0.4000,0.595800,0
2765,36.21,14,3.433714,0.4000,0.604000,0
2766,35.63,14,3.477576,0.6000,0.596900,0
2767,35.63,14,3.508351,0.4000,0.599200,0
2768,35.38,14,3.512313,0.8000,0.599600,0
2769,34.67,14,3.609661,0.8000,0.601300,0
2770,34.48,14,3.599412,0.8000,0.604700,0
2771,34.35,14,3.567737,1.0000,0.602000,0
2772,34.35,14,3.604478,0.8000,0.613100,0
2773,33.51,14,3.578947,0.8000,0.592700,0
2774,33.38,14,3.531634,0.6000,0.597400,0
2775,33.38,14,3.465452,0.6000,0.608200,0
2776,32.68,14,3.451121,0.8000,0.610600,0
2777,32.42,14,3.329122,0.8000,0.595400,0
2778,32.42,14,3.166110,0.6000,0.589400,0
2779,31.71,14,3.067666,0.6000,0.608900,0
2780,31.71,14,2.929506,0.6000,0.597100,0
2781,30.43,14,2.745204,0.2000,0.601600,0
2782,29.59,14,2.839137,0.2000,0.594900,0
2783,29.46,14,2.872547,0.6000,0.597300,0
2784,29.46,14,2.946113,0.6000,0.603200,0
2785,28.50,14,3.205484,0.0000,0.597100,0
2786,28.44,14,3.411451,0.4000,0.594700,0
2787,27.54,14,3.852485,0.6000,0.607700,0
2788,27.54,14,3.645290,0.6000,0.600900,0
2789,26.64,14,3.814786,0.8000,0.604100,0
2790,26.64,14,3.833322,0.8000,0.595300,0
2791,26.06,6,4.394453,0.6000,0.770400,0
2792,25.61,14,4.135563,0.6000,0.606900,0
2793,25.55,14,4.094929,0.4000,0.596400,0
2794,25.55,14,4.021924,0.0000,0.601600,0
2795,25.10,14,3.971813,0.4000,0.599200,0
2796,25.10,14,3.915968,0.8000,0.597600,0
2797,24.52,14,3.985087,0.4000,0.605900,0
2798,24.52,14,3.950862,0.2000,0.602700,0
2799,23.56,14,4.058846,1.0000,0.603800,0
2800,23.43,14,4.032345,0.8000,0.601500,0
2801,23.43,14,3.988464,0.8000,0.597100,0
2802,23.11,14,3.976797,0.4000,0.604600,0
2803,22.86,14,3.962503,0.6000,0.605900,0
2804,22.60,14,3.916689,0.8000,0.598000,0
2805,22.60,14,3.879356,0.6000,0.602500,0
2806,22.15,14,3.807860,0.8000,0.610400,0
2807,21.83,14,3.757494,0.2000,0.607500,0
2808,21.58,14,3.667726,0.8000,0.608800,0
2809,21.58,14,3.735135,0.8000,0.596200,0
2810,20.87,14,3.665969,0.8000,0.603700,0
2811,20.62,14,3.706185,0.6000,0.601200,0
2812,20.62,14,3.656131,0.8000,0.604100,0
2813,20.17,14,3.608707,1.0000,0.604500,0
2814,19.91,14,3.580653,1.0000,0.602100,0
2815,19.53,14,3.533286,0.6000,0.588600,0
2816,18.63,14,3.654668,1.0000,0.602100,0
2817,18.63,14,3.622552,0.6000,0.600600,0
2818,17.54,14,3.898055,0.6000,0.609100,0
2819,17.48,14,3.999688,1.0000,0.607100,0
2820,17.48,14,4.120232,0.2000,0.603900,0
2821,16.65,6,4.329178,0.6000,0.770200,0
2822,16.46,6,4.419914,0.8000,0.776200,0
2823,16.46,6,4.490258,0.8000,0.769800,0
2824,15.56,6,4.728000,0.8000,0.770400,0
2825,15.50,6,4.797066,0.6000,0.773600,0
2826,15.24,6,4.930153,0.8000,0.771800,0
2827,15.24,6,4.997222,0.6000,0.767600,0
2828,14.61,6,5.164434,0.8000,0.776400,0
2829,14.61,6,5.220619,0.8000,0.775400,0
2830,14.29,6,5.289523,0.8000,0.780200,0
2831,14.29,6,5.284117,0.8000,0.779400,0
2832,13.78,6,5.395038,1.0000,0.768400,0
2833,13.52,6,5.421127,1.0000,0.776300,0
2834,12.50,6,5.600138,0.8000,0.778700,0
2835,12.44,6,5.738793,0.8000,0.774900,0
2836,11.87,6,5.903306,1.0000,0.767900,0
2837,11.61,15,6.020933,1.0000,0.851600,0
2838,11.61,15,6.069876,0.8000,0.854100,0
2839,10.85,15,6.283488,0.6000,0.857800,0
2840,10.66,15,6.420769,0.8000,0.855900,0
2841,10.66,15,6.386771,1.0000,0.856300,0
2842,10.34,15,6.501055,0.6000,0.849200,0
2843,10.34,15,6.459915,1.0000,0.859400,0
2844,9.89,15,6.541538,0.8000,0.863200,0
2845,9.77,15,6.685776,0.8000,0.860300,0
2846,9.64,15,6.723572,0.8000,0.856200,0
2847,8.81,15,7.104852,0.8000,0.849600,0
2848,8.62,15,7.119147,1.0000,0.866600,0
2849,8.62,15,7.160252,1.0000,0.857200,0
2850,7.93,15,7.756521,1.0000,0.855700,0
2851,7.61,15,7.908245,1.0000,0.855200,0
2852,7.58,15,7.994575,1.0000,0.861800,0
2853,6.41,1,8.932611,1.0000,0.899300,0
2854,6.03,1,10.051569,1.0000,0.901400,0
2855,5.14,1,10.475166,0.8000,0.899100,0
2856,4.83,10,11.064506,1.0000,0.899700,0
2857,4.74,10,11.957404,1.0000,0.898100,0
2858,4.70,10,12.361259,1.0000,0.902300,0
2859,4.57,10,12.756432,0.8000,0.897300,0
2860,4.42,10,13.175956,1.0000,0.898000,0
2861,4.20,4,13.866415,1.0000,0.874900,0
2862,4.13,4,14.041567,1.0000,0.882100,0
2863,3.82,4,14.723188,0.8000,0.870300,0
2864,3.63,4,15.108236,1.0000,0.868600,0
2865,3.44,4,15.564341,1.0000,0.881800,0
2866,3.44,4,15.672002,1.0000,0.877600,0
2867,3.19,4,16.502583,1.0000,0.878600,0
2868,3.19,4,16.616647,1.0000,0.874900,0
2869,3.00,4,16.891994,1.0000,0.871000,0
2870,2.73,4,16.872439,1.0000,0.875600,0
2871,2.50,4,17.131814,0.8000,0.880600,0
2872,2.41,4,16.894989,1.0000,0.877200,0
2873,2.30,4,16.765511,1.0000,0.882900,0
2874,2.19,4,16.582990,1.0000,0.874400,0
2875,1.92,4,16.289766,0.8000,0.872300,0
2876,1.87,4,16.575111,1.0000,0.875800,0
2877,1.60,4,16.409270,1.0000,0.881300,0
2878,1.50,4,16.025966,1.0000,0.875300,0
2879,1.18,4,15.999337,1.0000,0.869800,0
2880,1.18,4,15.816418,1.0000,0.876500,0
2881,0.85,4,15.610771,1.0000,0.872100,0
2882,0.23,4,16.335866,0.8000,0.872600,0
2883,0.05,4,18.159458,0.8000,0.876300,0
