t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2713,17.31,6,4.814262,0.6000,0.773300,0
2714,16.67,6,5.065374,0.8000,0.776700,0
2715,16.42,6,5.277086,0.8000,0.775400,0
2716,16.29,6,5.658378,0.8000,0.775300,0
2717,16.29,6,5.454844,1.0000,0.771000,0
2718,15.72,6,6.083386,1.0000,0.779300,0
2719,15.72,6,5.821590,0.8000,0.771300,0
2720,15.02,15,6.182966,1.0000,0.852200,0
2721,14.70,15,6.335312,0.8000,0.858000,0
2722,14.70,15,6.255120,0.8000,0.861400,0
2723,13.75,15,6.683904,0.8000,0.864000,0
2724,13.75,15,6.538068,0.8000,0.854900,0
2725,13.37,15,6.785096,1.0000,0.855100,0
2726,13.37,15,6.806689,1.0000,0.858100,0
2727,12.80,15,6.901010,1.0000,0.858200,0
2728,12.55,15,6.942211,1.0000,0.861200,0
2729,12.48,15,6.946736,0.8000,0.852000,0
2730,12.36,15,6.866729,0.6000,0.856200,0
2731,12.36,15,6.904402,1.0000,0.857600,0
2732,11.79,15,7.002164,0.8000,0.854800,0
2733,11.53,15,7.002046,0.8000,0.863400,0
2734,11.41,15,7.209578,1.0000,0.862100,0
2735,11.09,15,7.173970,1.0000,0.854200,0
2736,11.09,15,7.167954,1.0000,0.854400,0
2737,10.77,15,7.244971,1.0000,0.860600,0
2738,10.46,15,7.348329,1.0000,0.854700,0
2739,10.46,15,8.339330,1.0000,0.859200,0
2740,9.82,15,7.750956,0.8000,0.861200,0
2741,9.63,15,7.712963,1.0000,0.858300,0
2742,9.44,15,7.782704,1.0000,0.861500,0
2743,9.32,15,7.826640,0.8000,0.864100,0
2744,8.62,15,8.208369,1.0000,0.858800,0
2745,8.62,15,8.135979,1.0000,0.858800,0
2746,7.68,1,8.404649,0.8000,0.897900,0
2747,7.49,1,8.571024,1.0000,0.901000,0
2748,7.43,1,8.627856,1.0000,0.895600,0
2749,6.54,1,9.265807,1.0000,0.899800,0
2750,5.47,1,10.191480,0.8000,0.905900,0
2751,5.22,1,10.698482,0.8000,0.895700,0
2752,4.85,10,11.844653,1.0000,0.899300,0
2753,4.47,10,12.448774,1.0000,0.897800,0
2754,4.34,10,13.256694,0.8000,0.903100,0
2755,3.41,4,14.832501,1.0000,0.875500,0
2756,3.22,4,15.909477,0.8000,0.873200,0
2757,3.08,4,16.836681,1.0000,0.877900,0
2758,2.96,4,17.475650,0.8000,0.874700,0
2759,2.78,7,18.319311,1.0000,0.841600,0
2760,2.59,7,18.961592,1.0000,0.843600,0
2761,2.47,7,19.587966,1.0000,0.841100,0
2762,2.39,7,20.213612,1.0000,0.846100,0
2763,2.16,7,20.679441,1.0000,0.847900,0
2764,2.09,7,20.976414,1.0000,0.837100,0
2765,1.91,7,21.052640,1.0000,0.846400,0
2766,1.84,7,21.148176,1.0000,0.845700,0
2767,1.47,7,21.426714,1.0000,0.839800,0
2768,1.47,7,21.050795,1.0000,0.838700,0
2769,0.90,7,22.057137,1.0000,0.841100,0
2770,0.45,7,22.827166,1.0000,0.845400,0
2771,0.10,18,27.605063,1.0000,0.896100,0
