t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2702,86.97,2,2.689644,0.8000,0.407200,0
2703,86.45,2,2.704158,0.6000,0.394800,0
2704,86.13,14,2.807437,0.8000,0.603700,0
2705,86.00,14,3.414738,0.4000,0.606200,0
2706,85.15,14,3.469335,0.6000,0.604100,0
2707,85.03,14,3.472691,0.4000,0.602400,0
2708,84.18,14,3.564415,0.8000,0.586900,0
2709,84.18,14,3.676512,0.2000,0.595200,0
2710,83.47,14,3.846125,0.8000,0.594000,0
2711,83.47,14,3.932720,0.8000,0.603800,0
2712,83.08,14,4.101945,0.8000,0.598700,0
2713,82.96,6,4.283525,0.6000,0.776500,0
2714,82.50,6,4.387033,0.8000,0.766600,0
2715,82.44,6,4.494089,0.8000,0.772300,0
2716,82.11,6,4.394586,0.8000,0.771700,0
2717,81.99,6,4.247593,0.6000,0.779000,0
2718,81.40,6,4.197616,0.6000,0.774200,0
2719,81.08,14,4.049635,0.8000,0.599400,0
2720,81.02,14,3.858677,0.6000,0.598900,0
2721,80.43,14,3.822309,0.8000,0.604500,0
2722,80.18,14,3.890621,0.2000,0.600800,0
2723,80.11,14,3.772951,0.4000,0.600500,0
2724,79.53,14,3.679706,0.2000,0.598500,0
2725,79.47,14,3.604621,0.8000,0.600400,0
2726,79.14,14,3.450282,0.6000,0.598700,0
2727,78.76,14,3.381383,0.6000,0.593000,0
2728,78.17,14,3.244188,0.2000,0.606900,0
2729,78.17,14,3.024817,0.4000,0.598500,0
2730,77.46,14,2.896408,0.2000,0.600600,0
2731,77.27,2,2.663654,0.6000,0.396000,0
2732,77.27,14,2.799634,0.6000,0.602400,0
2733,76.30,2,2.635292,0.6000,0.392200,0
2734,75.79,2,2.567952,0.4000,0.399100,0
2735,75.53,2,2.648045,0.2000,0.403100,0
2736,75.33,2,2.637160,0.8000,0.406400,0
2737,75.33,2,2.699687,0.2000,0.392900,0
2738,74.62,2,2.685937,0.4000,0.410100,0
2739,74.43,2,2.685619,0.4000,0.399500,0
2740,74.30,2,2.710994,0.8000,0.401100,0
2741,73.53,14,2.753508,0.6000,0.605900,0
2742,73.46,2,2.700758,0.6000,0.396700,0
2743,72.50,14,2.761109,0.6000,0.603300,0
2744,72.37,14,2.860973,0.4000,0.601700,0
2745,71.40,14,2.982210,0.6000,0.610000,0
2746,71.33,14,2.987237,0.8000,0.600600,0
2747,70.95,14,3.250839,1.0000,0.595000,0
2748,70.50,14,3.434782,0.2000,0.604100,0
2749,70.43,14,3.441610,0.4000,0.602600,0
2750,70.37,14,3.471263,0.2000,0.601700,0
2751,69.98,14,3.477775,0.6000,0.593900,0
2752,69.40,14,3.494273,0.8000,0.604000,0
2753,68.50,14,3.533783,0.8000,0.599600,0
2754,68.44,14,3.506011,0.4000,0.604100,0
2755,68.44,14,3.486827,1.0000,0.605900,0
2756,67.40,14,3.489018,1.0000,0.605300,0
2757,67.40,14,3.495599,0.8000,0.607900,0
2758,66.57,14,3.469277,0.6000,0.592400,0
2759,66.50,14,3.443955,0.6000,0.603500,0
2760,65.60,14,3.443997,0.6000,0.605100,0
2761,65.47,14,3.398858,0.4000,0.599600,0
2762,64.51,14,3.440859,0.4000,0.602900,0
2763,63.61,14,3.514732,0.8000,0.595800,0
2764,63.41,14,3.524019,0.4000,0.599500,0
2765,63.09,14,3.505433,0.4000,0.610900,0
2766,62.51,14,3.452982,0.8000,0.600500,0
2767,62.38,14,3.417060,0.0000,0.609800,0
2768,61.61,14,3.422886,0.6000,0.595800,0
2769,61.55,14,3.366199,0.6000,0.600000,0
2770,61.10,14,3.322256,0.8000,0.601000,0
2771,61.03,14,3.211562,0.6000,0.599300,0
2772,60.46,14,3.085033,0.2000,0.605200,0
2773,60.46,14,3.160138,0.6000,0.607800,0
2774,60.13,14,3.103028,0.8000,0.605700,0
2775,60.13,14,3.038470,0.4000,0.605800,0
2776,59.56,14,3.035248,0.4000,0.602800,0
2777,59.56,14,3.100249,0.8000,0.597200,0
2778,59.04,14,3.134699,0.4000,0.605400,0
2779,58.59,14,3.834173,0.8000,0.606400,0
2780,58.59,14,3.355717,0.6000,0.595000,0
2781,58.14,14,3.813946,1.0000,0.594600,0
2782,57.88,14,3.806246,1.0000,0.600600,0
2783,57.56,14,3.588725,0.8000,0.611000,0
2784,57.56,14,3.714410,0.8000,0.607400,0
2785,56.54,14,3.500101,0.4000,0.599000,0
2786,55.57,14,3.386723,0.6000,0.600300,0
2787,54.61,14,3.322137,0.8000,0.595800,0
2788,53.90,14,3.264136,0.4000,0.604200,0
2789,53.71,14,3.373581,0.6000,0.598600,0
2790,53.52,14,3.478400,0.4000,0.597600,0
2791,52.62,14,3.514741,0.8000,0.603700,0
2792,52.23,14,3.610729,1.0000,0.596900,0
2793,51.66,14,3.631790,0.6000,0.599800,0
2794,51.66,14,3.698267,0.6000,0.598800,0
2795,51.27,14,3.608427,0.8000,0.600300,0
2796,50.76,14,3.575351,0.4000,0.601400,0
2797,49.73,14,3.575253,0.4000,0.600800,0
2798,49.28,14,3.576701,0.4000,0.598400,0
2799,48.64,14,3.666798,0.8000,0.598500,0
2800,48.64,14,3.712288,0.8000,0.600500,0
2801,48.32,14,3.798911,0.4000,0.599000,0
2802,47.75,14,3.864742,0.8000,0.601800,0
2803,46.85,14,4.009161,1.0000,0.603200,0
2804,46.66,14,4.034025,0.8000,0.606300,0
2805,46.34,14,4.123402,0.4000,0.605200,0
2806,46.08,14,4.131942,0.4000,0.606600,0
2807,45.89,14,4.156811,0.6000,0.608800,0
2808,45.70,6,4.178139,0.6000,0.782700,0
2809,45.70,14,4.145230,0.6000,0.602800,0
2810,45.06,6,4.185472,0.6000,0.770500,0
2811,44.67,6,4.198542,0.8000,0.774100,0
2812,44.67,14,4.134030,0.4000,0.609000,0
2813,43.71,14,4.150281,0.8000,0.601500,0
2814,43.39,14,4.161838,0.2000,0.605200,0
2815,42.75,6,4.253963,0.8000,0.774400,0
2816,42.69,6,4.309742,0.6000,0.772000,0
2817,42.69,6,4.297737,0.6000,0.774500,0
2818,41.54,6,4.417243,1.0000,0.772900,0
2819,40.77,6,4.473657,0.8000,0.778700,0
2820,40.77,6,4.499570,0.6000,0.767500,0
2821,40.07,6,4.536510,0.4000,0.766700,0
2822,39.81,6,4.410561,0.6000,0.773800,0
2823,39.81,6,4.362298,0.6000,0.779600,0
2824,38.85,6,4.578050,0.6000,0.771700,0
2825,38.79,6,4.639579,0.8000,0.773700,0
2826,37.77,6,4.882242,1.0000,0.769800,0
2827,36.81,6,5.314363,1.0000,0.777000,0
2828,36.81,6,5.109569,0.8000,0.772500,0
2829,35.98,6,5.482064,1.0000,0.775100,0
2830,35.86,6,5.550771,0.8000,0.764900,0
2831,35.54,6,5.717884,0.6000,0.779300,0
2832,35.22,6,5.969612,1.0000,0.777000,0
2833,34.97,15,6.051386,1.0000,0.860000,0
2834,34.97,15,6.098313,0.6000,0.867200,0
2835,33.88,15,6.278881,0.6000,0.856100,0
2836,33.76,15,6.309832,0.6000,0.859600,0
2837,33.25,15,6.350868,1.0000,0.858300,0
2838,33.06,15,6.346486,1.0000,0.854300,0
2839,33.06,15,6.290408,0.8000,0.858000,0
2840,32.29,15,6.316538,0.8000,0.857900,0
2841,32.10,15,6.211412,0.8000,0.860100,0
2842,31.91,15,6.166584,1.0000,0.856100,0
2843,31.91,15,6.045971,1.0000,0.850300,0
2844,31.27,6,5.940039,1.0000,0.773600,0
2845,31.15,6,5.747889,1.0000,0.783400,0
2846,30.96,6,5.489889,0.8000,0.771200,0
2847,30.96,6,5.296244,0.8000,0.775200,0
2848,30.19,6,5.164592,0.8000,0.767100,0
2849,30.07,6,4.956844,0.6000,0.771100,0
2850,29.94,6,4.736531,1.0000,0.776000,0
2851,29.62,6,4.468778,0.6000,0.771100,0
2852,29.62,6,4.578460,0.6000,0.775700,0
2853,29.11,6,5.188759,0.8000,0.769000,0
2854,28.99,6,5.029049,0.8000,0.783200,0
2855,28.16,6,5.004967,1.0000,0.771200,0
2856,28.10,6,4.831751,0.8000,0.771500,0
2857,27.97,6,4.604705,1.0000,0.765100,0
2858,27.97,6,4.482322,0.6000,0.775300,0
2859,26.96,6,5.065272,0.8000,0.774700,0
2860,26.96,6,5.269799,0.8000,0.772600,0
2861,26.19,6,5.573513,0.6000,0.778500,0
2862,26.13,6,5.805202,0.8000,0.773000,0
2863,26.00,6,5.974560,1.0000,0.769700,0
2864,25.69,15,6.672127,0.8000,0.861600,0
2865,25.18,15,6.728572,0.6000,0.859100,0
2866,25.12,15,6.866518,0.6000,0.856200,0
2867,24.93,15,6.913858,1.0000,0.856100,0
2868,23.98,15,6.875561,1.0000,0.858400,0
2869,23.15,15,7.187305,1.0000,0.857500,0
2870,22.33,15,7.056836,0.8000,0.857600,0
2871,22.27,15,7.072841,0.8000,0.860900,0
2872,22.20,15,7.074056,0.8000,0.859400,0
2873,22.20,15,7.181706,1.0000,0.858400,0
2874,21.25,15,7.323589,1.0000,0.857000,0
2875,21.19,15,7.446502,0.6000,0.860800,0
2876,21.00,15,7.324481,1.0000,0.855300,0
2877,20.24,15,7.138353,1.0000,0.856000,0
2878,20.24,15,6.899814,0.8000,0.856000,0
2879,19.80,15,6.925191,1.0000,0.854100,0
2880,19.80,15,6.963554,0.6000,0.861900,0
2881,19.23,15,6.875756,1.0000,0.856300,0
2882,19.17,15,6.897978,1.0000,0.863300,0
2883,18.79,15,6.627630,1.0000,0.862700,0
2884,18.79,15,6.753943,0.6000,0.865500,0
2885,18.28,6,6.240702,0.8000,0.769800,0
2886,18.28,15,6.247126,1.0000,0.852000,0
2887,18.09,6,5.680953,1.0000,0.781700,0
2888,17.27,6,5.187577,1.0000,0.776400,0
2889,17.27,6,5.060142,0.6000,0.769700,0
2890,16.51,6,5.154233,0.8000,0.771200,0
2891,16.14,6,5.032239,1.0000,0.773700,0
2892,16.07,6,4.863537,0.6000,0.771900,0
2893,15.51,6,4.722208,1.0000,0.770900,0
2894,15.51,6,4.644172,0.6000,0.778400,0
2895,15.19,6,4.550122,1.0000,0.775800,0
2896,14.56,6,4.543535,0.8000,0.773900,0
2897,14.31,6,4.732559,1.0000,0.772000,0
2898,14.31,6,4.786390,1.0000,0.770800,0
2899,13.42,15,6.856092,1.0000,0.856400,0
2900,13.42,15,6.178063,1.0000,0.867100,0
2901,12.61,15,6.429773,0.8000,0.860400,0
2902,12.54,15,6.468039,1.0000,0.856300,0
2903,12.35,15,6.594742,0.8000,0.856200,0
2904,11.91,15,6.389468,1.0000,0.853900,0
2905,11.91,15,6.541785,0.6000,0.861900,0
2906,11.22,15,6.467299,1.0000,0.858100,0
2907,11.22,15,6.485055,1.0000,0.857300,0
2908,10.40,15,6.721970,0.8000,0.860100,0
2909,10.40,15,6.730357,0.8000,0.853500,0
2910,9.96,15,6.937409,1.0000,0.856900,0
2911,9.40,15,7.191955,1.0000,0.858900,0
2912,9.40,15,7.347556,1.0000,0.861000,0
2913,8.39,15,7.748699,0.8000,0.856100,0
2914,8.39,15,7.899696,0.8000,0.860300,0
2915,7.83,15,8.264248,1.0000,0.862200,0
2916,7.58,1,8.443297,0.6000,0.904600,0
2917,7.45,1,8.740260,1.0000,0.901700,0
2918,7.20,1,8.974190,0.8000,0.901200,0
2919,7.14,1,9.182355,1.0000,0.901100,0
2920,6.26,1,9.704688,1.0000,0.896800,0
2921,5.69,1,10.229852,0.8000,0.899500,0
2922,3.51,10,12.037443,1.0000,0.900300,0
2923,2.56,10,12.724299,1.0000,0.896300,0
2924,2.49,10,13.494545,1.0000,0.897300,0
2925,1.50,4,15.546275,0.8000,0.874700,0
2926,0.83,4,17.531337,0.8000,0.876300,0
2927,0.10,7,21.955008,1.0000,0.844000,0
