t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2722,46.75,2,2.341833,0.2000,0.401500,0
2723,46.42,2,2.321020,0.2000,0.399600,0
2724,46.42,2,2.325969,0.4000,0.401600,0
2725,46.08,2,2.300500,0.8000,0.392500,0
2726,45.75,2,2.239516,0.2000,0.396200,0
2727,45.42,2,2.206047,0.2000,0.393600,0
2728,45.08,2,2.423649,0.4000,0.398400,0
2729,45.08,2,2.297133,0.2000,0.400600,0
2730,44.75,2,2.326804,0.4000,0.390000,0
2731,44.42,2,2.290480,0.2000,0.397500,0
2732,44.42,2,2.360053,0.4000,0.404400,0
2733,44.08,2,2.313512,0.2000,0.388800,0
2734,44.08,2,2.340986,0.2000,0.392400,0
2735,43.75,2,2.258234,0.2000,0.394600,0
2736,43.42,2,2.210237,0.6000,0.400800,0
2737,43.42,2,2.108977,0.4000,0.403400,0
2738,43.08,2,2.111883,0.4000,0.395600,0
2739,43.08,2,2.133982,0.4000,0.406000,0
2740,42.75,2,2.072732,0.2000,0.394600,0
2741,42.42,2,1.997179,0.0000,0.399600,0
2742,42.42,2,2.058296,0.2000,0.402600,0
2743,42.08,2,2.020328,0.4000,0.402900,0
2744,42.00,2,2.073602,0.0000,0.404700,0
2745,41.75,2,2.068752,0.2000,0.402800,0
2746,41.42,2,2.082936,0.2000,0.402000,0
2747,41.08,2,2.081511,0.2000,0.391300,0
2748,41.08,2,2.115997,0.0000,0.398100,0
2749,40.75,2,2.166306,0.2000,0.403100,0
2750,40.42,2,2.098806,0.0000,0.392600,0
2751,40.42,2,2.125464,0.4000,0.398400,0
2752,39.29,2,2.233684,0.2000,0.392600,0
2753,39.08,2,2.339523,0.4000,0.392400,0
2754,39.08,2,2.284812,0.2000,0.397100,0
2755,38.75,2,2.396928,0.6000,0.399000,0
2756,38.42,2,2.450167,0.2000,0.397100,0
2757,38.08,2,2.533225,0.0000,0.400200,0
2758,38.00,2,2.555637,0.4000,0.398900,0
2759,37.75,2,2.621956,0.6000,0.395100,0
2760,37.42,2,2.699727,0.0000,0.382900,0
2761,37.08,14,2.742700,0.2000,0.597400,0
2762,37.00,14,2.765587,0.4000,0.593900,0
2763,36.75,14,2.787955,0.6000,0.603600,0
2764,36.42,14,2.877041,0.8000,0.600600,0
2765,36.42,14,2.850896,0.4000,0.599100,0
2766,36.08,14,2.901747,0.6000,0.607800,0
2767,36.08,14,2.865605,0.6000,0.600700,0
2768,35.75,14,2.817548,1.0000,0.604900,0
2769,35.42,14,2.823219,0.6000,0.601400,0
2770,35.42,14,2.788498,0.6000,0.601800,0
2771,35.08,14,2.741819,0.2000,0.605200,0
2772,35.00,2,2.671536,0.6000,0.395600,0
2773,34.75,2,2.632604,0.8000,0.392100,0
2774,34.42,2,2.608801,0.6000,0.392100,0
2775,34.42,2,2.542119,0.4000,0.401600,0
2776,34.08,2,2.413127,0.4000,0.404300,0
2777,34.08,2,2.480006,0.8000,0.392900,0
2778,33.75,2,2.397651,0.6000,0.405000,0
2779,33.42,2,2.358959,0.6000,0.391200,0
2780,33.08,2,2.298997,0.2000,0.399200,0
2781,33.00,2,2.361970,0.2000,0.397500,0
2782,32.75,2,2.464329,0.6000,0.401200,0
2783,32.33,2,2.529080,0.4000,0.402700,0
2784,32.08,2,2.574117,0.0000,0.395100,0
2785,31.75,2,2.625375,0.6000,0.391700,0
2786,31.42,2,2.703560,0.6000,0.396800,0
2787,31.42,2,2.688689,0.8000,0.395300,0
2788,31.08,14,2.762858,0.6000,0.599400,0
2789,31.00,14,2.793318,0.4000,0.599600,0
2790,30.75,14,2.845940,0.8000,0.594900,0
2791,30.42,14,2.882658,0.8000,0.603800,0
2792,30.42,14,2.922092,0.2000,0.595800,0
2793,30.08,14,2.998088,0.4000,0.601300,0
2794,30.08,14,3.012437,0.8000,0.593500,0
2795,29.75,14,3.059118,0.8000,0.604500,0
2796,29.42,14,3.065655,1.0000,0.610700,0
2797,29.42,14,3.063263,0.6000,0.608700,0
2798,29.08,14,3.025874,0.6000,0.610100,0
2799,29.08,14,3.078861,0.2000,0.610100,0
2800,28.75,14,3.046966,0.6000,0.607400,0
2801,28.42,14,3.029667,0.4000,0.602900,0
2802,28.33,14,3.018302,0.6000,0.604900,0
2803,28.08,14,2.999692,0.0000,0.596700,0
2804,28.00,14,2.899448,0.2000,0.603600,0
2805,27.75,14,2.865621,0.6000,0.599400,0
2806,27.42,14,2.834323,0.2000,0.605400,0
2807,27.42,14,2.806737,0.8000,0.607100,0
2808,27.08,14,2.753716,0.6000,0.600800,0
2809,27.08,2,2.683431,0.4000,0.394900,0
2810,26.75,2,2.658082,0.6000,0.395600,0
2811,26.50,2,2.599373,0.4000,0.395900,0
2812,26.42,2,2.670384,0.8000,0.392100,0
2813,26.42,2,2.712706,0.6000,0.392700,0
2814,26.08,2,2.607647,0.2000,0.406800,0
2815,26.08,2,2.638835,0.8000,0.398900,0
2816,25.75,2,2.580036,0.0000,0.394300,0
2817,25.42,2,2.612768,0.8000,0.394300,0
2818,25.42,2,2.576707,0.0000,0.392100,0
2819,25.08,2,2.571772,0.0000,0.398200,0
2820,24.75,2,2.643173,0.6000,0.397300,0
2821,24.42,14,2.732482,0.6000,0.607300,0
2822,24.42,2,2.672536,0.6000,0.405800,0
2823,24.08,2,2.715321,0.4000,0.392100,0
2824,23.75,2,2.710293,0.8000,0.393600,0
2825,23.42,14,2.854027,0.8000,0.602600,0
2826,23.08,14,2.839956,0.8000,0.602700,0
2827,23.08,14,2.861110,0.4000,0.611200,0
2828,22.67,14,2.869692,0.8000,0.599000,0
2829,22.42,14,3.072374,0.8000,0.597700,0
2830,22.42,14,3.268998,0.6000,0.604800,0
2831,22.00,14,3.336227,1.0000,0.599600,0
2832,21.42,14,3.696403,1.0000,0.606900,0
2833,21.42,14,3.553639,0.4000,0.598900,0
2834,21.08,14,3.741059,0.6000,0.595400,0
2835,20.42,14,3.925696,0.8000,0.602000,0
2836,20.42,14,4.051819,0.8000,0.601200,0
2837,20.08,6,4.205873,0.6000,0.763700,0
2838,19.50,6,4.445976,0.4000,0.773000,0
2839,19.08,6,4.685300,0.6000,0.762500,0
2840,18.75,6,4.835823,1.0000,0.780500,0
2841,18.42,6,5.034580,1.0000,0.776000,0
2842,18.42,6,4.974274,0.8000,0.769200,0
2843,17.75,6,5.168448,0.8000,0.775000,0
2844,17.42,6,5.335703,1.0000,0.767500,0
2845,17.08,6,5.447734,1.0000,0.774800,0
2846,17.08,6,5.397231,0.8000,0.778400,0
2847,16.42,6,5.431015,1.0000,0.779000,0
2848,16.42,6,5.489836,1.0000,0.774400,0
2849,16.08,6,5.596267,0.8000,0.774000,0
2850,16.08,6,5.639366,0.8000,0.769500,0
2851,15.75,6,5.740535,0.6000,0.773700,0
2852,15.42,6,5.850096,0.6000,0.765900,0
2853,15.42,6,5.813791,0.8000,0.766900,0
2854,15.08,6,5.889072,1.0000,0.773800,0
2855,15.06,6,5.871112,1.0000,0.767100,0
2856,14.67,6,5.913958,0.8000,0.778700,0
2857,14.42,15,6.068209,1.0000,0.860800,0
2858,14.08,15,6.130635,1.0000,0.858900,0
2859,13.75,15,6.063725,1.0000,0.853800,0
2860,13.42,15,6.061056,1.0000,0.858400,0
2861,13.42,15,6.163709,1.0000,0.857000,0
2862,13.08,15,6.007407,0.8000,0.855600,0
2863,13.08,6,5.834639,1.0000,0.771500,0
2864,12.75,6,5.932808,1.0000,0.775200,0
2865,12.42,6,5.933139,1.0000,0.771800,0
2866,12.17,15,6.000470,1.0000,0.855800,0
2867,12.08,15,6.175404,1.0000,0.865300,0
2868,11.75,15,6.366463,1.0000,0.854000,0
2869,11.42,15,6.639308,0.8000,0.863900,0
2870,11.42,15,6.866901,0.8000,0.859000,0
2871,11.00,15,6.908749,1.0000,0.856300,0
2872,10.75,15,7.096416,1.0000,0.860400,0
2873,10.42,15,7.288057,1.0000,0.860000,0
2874,10.08,15,7.322548,1.0000,0.857600,0
2875,10.00,15,7.331058,1.0000,0.858400,0
2876,9.42,15,7.455802,1.0000,0.849800,0
2877,9.42,15,7.452512,0.8000,0.858100,0
2878,9.08,15,7.679361,1.0000,0.855800,0
2879,8.75,15,7.784629,1.0000,0.855000,0
2880,8.42,15,7.498702,0.6000,0.855500,0
2881,8.42,15,7.310800,1.0000,0.855700,0
2882,8.08,15,7.078221,0.8000,0.859500,0
2883,8.03,15,7.221216,1.0000,0.857900,0
2884,7.47,15,7.398699,0.8000,0.861000,0
2885,6.64,15,7.037719,1.0000,0.853900,0
2886,6.08,15,8.382097,1.0000,0.865100,0
2887,5.78,1,9.967600,1.0000,0.896200,0
2888,5.59,1,11.051715,1.0000,0.904200,0
2889,5.58,10,11.733114,0.8000,0.897200,0
2890,5.51,10,12.510613,1.0000,0.900000,0
2891,5.33,10,13.300599,1.0000,0.898700,0
2892,5.20,4,13.961433,1.0000,0.876600,0
2893,4.58,4,15.056382,1.0000,0.880000,0
2894,4.48,4,15.865282,1.0000,0.878800,0
2895,4.35,4,16.458593,0.8000,0.877100,0
2896,4.17,4,17.137751,1.0000,0.880500,0
2897,3.80,7,17.989328,1.0000,0.841900,0
2898,3.49,7,18.873573,1.0000,0.843200,0
2899,3.42,7,19.373330,1.0000,0.840400,0
2900,3.21,7,19.809115,0.8000,0.842900,0
2901,3.11,7,19.744319,0.8000,0.845700,0
2902,2.81,7,19.701170,0.8000,0.842500,0
2903,2.61,7,19.600234,0.8000,0.842500,0
2904,2.48,7,19.435464,1.0000,0.841800,0
2905,2.16,7,19.450601,1.0000,0.842400,0
2906,2.13,7,19.205816,1.0000,0.844400,0
2907,2.00,7,18.992741,1.0000,0.842900,0
2908,1.80,7,18.721507,1.0000,0.842500,0
2909,1.57,7,18.177741,1.0000,0.841000,0
2910,1.57,7,18.550761,1.0000,0.845800,0
2911,1.32,4,17.848466,0.8000,0.877700,0
2912,0.70,4,17.468244,0.8000,0.870400,0
2913,0.44,7,17.747606,1.0000,0.839800,0
2914,0.32,7,18.677717,1.0000,0.840600,0
2915,0.19,7,20.941162,1.0000,0.839800,0
2916,0.04,7,22.773548,1.0000,0.841000,0
